h0,h1,h2,h3,h4
-2.4367281108853414,-1.8965286628914275,1.1772909142837031,-0.25999993254808,-2.0785689302946864
-2.428398611598,-1.9121623914842933,1.1640260127356523,-0.2585315842218763,-2.074892838056489
-2.430355829005147,-1.929126007497405,1.1647386653439176,-0.2535800490381371,-2.0890703864808953
-2.428428471696802,-1.9658343820406443,1.1508254698069975,-0.2718420875059396,-2.0886838660770133
-2.4602142556517843,-1.9411770047999368,1.1476660652555355,-0.24653436851144403,-2.0776031834647246
-2.450767564826758,-1.954263361793677,1.1585279026745274,-0.2552844496788964,-2.091386952945663
-2.4517088082916603,-1.9408820846909682,1.1685360691616655,-0.2580569099222356,-2.0769714269647492
-2.460876447086722,-1.9160482651318897,1.1798535124436231,-0.2715068638846106,-2.0638149991226404
-2.443751254813996,-1.9147632573751157,1.1860643997088733,-0.28003360671800576,-2.0612347103336797
-2.428439089933576,-1.9127241899942224,1.1872613789781021,-0.2703128456214739,-2.0582580760627462
-2.4184643844939004,-1.9194583226325759,1.1718075069178584,-0.2870311563108304,-2.0430783860207495
-2.424742304251196,-1.9214731883171345,1.186543289466092,-0.29607973876093885,-2.0283607336353078
-2.426299766583815,-1.8914501719530614,1.1788071986542512,-0.28447204176842084,-2.0340956039050533
-2.4318056780765764,-1.8887213622347323,1.163920321118959,-0.27419747380752396,-2.034080631621927
-2.456284367801649,-1.8931022118322678,1.1939705072653872,-0.25719673998440373,-2.0509430431782905
-2.445235523254993,-1.898745820948755,1.1926006403239513,-0.24683451966060518,-2.05413561803308
-2.4318804034083428,-1.9145138679919242,1.1764047270952536,-0.24502611773069707,-2.055298597874199
-2.4448474424551225,-1.9054870285168175,1.1980349112175124,-0.24458529198983703,-2.0656382459496747
-2.44064150010633,-1.911155174123396,1.1705645083329876,-0.24759325813751956,-2.080116849910581
-2.4534755206353362,-1.9192675112665971,1.1654731705036927,-0.2564043886364458,-2.0778243614329908
-2.4508714420067177,-1.9058837626483918,1.1698988457828183,-0.2552118583772848,-2.0814844710786318
-2.470122623225718,-1.9199765754061406,1.1761693025932705,-0.24889626669174786,-2.0902342664136855
-2.4566312501978427,-1.9114488877474087,1.1843314483075724,-0.29255319400581004,-2.0811138267887106
-2.441506002818326,-1.903118360005621,1.2012876329285513,-0.27348976016671195,-2.081665608570463
-2.444734629207636,-1.9009326605336503,1.1810963618644221,-0.2751559918676441,-2.094881860963998
-2.4585903235161815,-1.9012378686716487,1.1779729392628009,-0.28716464373544226,-2.076332585345021
-2.457364047284893,-1.8967735127064944,1.1859051376540413,-0.31398956872628975,-2.0948068909499633
-2.452732744347052,-1.9062682780690217,1.1664182821901081,-0.29152302783824796,-2.094498538678115
-2.4504031072054686,-1.9133717173662117,1.159040475168979,-0.2654192317731231,-2.0914143339210325
-2.463442708452849,-1.8941132070167503,1.1794860828894145,-0.26332094888574864,-2.092203757613286
-2.46449542263562,-1.9174943911473412,1.1642350874194816,-0.2890280588015395,-2.079403571391784
-2.466905210774449,-1.8961679297578633,1.173326324179179,-0.2598650629290399,-2.0589284723178753
-2.4600459339021983,-1.910096085034372,1.1695502570760334,-0.27191405109925065,-2.068474273131643
-2.4786804073483726,-1.9057085479765392,1.1841600801650676,-0.27312484052203184,-2.0779767817738035
-2.473931671877525,-1.910810664463162,1.1641526046665884,-0.27544951626848463,-2.078999853933989
-2.470918757962201,-1.8903448388451436,1.1800763871974242,-0.2547572655354907,-2.0727306705804702
-2.4879800488561448,-1.8864572027710895,1.1528379524997883,-0.2562863661389295,-2.0835542415315182
-2.498339418292586,-1.910373785486463,1.1374108588065877,-0.268585029623853,-2.0857156666873125
-2.476864726881893,-1.8898673880346963,1.1574224343033634,-0.26484716454128154,-2.0857844189864636
-2.4805134078929063,-1.8842247857786316,1.1567334521749224,-0.2832833233519506,-2.084140311620858
-2.4680317649027423,-1.9005811892272806,1.183261827341521,-0.2766433367581254,-2.071972089355192
-2.4652264204351,-1.9126306395566128,1.1885563916190667,-0.2716802932297568,-2.081850410299203
-2.4873905150784856,-1.9092131431440862,1.1970616256052038,-0.25805666988956955,-2.0628083647288196
-2.4725842530809885,-1.8944839517226253,1.1902478733012232,-0.2644569751688561,-2.0718151053371363
-2.4754217237875853,-1.8898611898247113,1.1687182835517114,-0.25422885499666875,-2.0943899885027935
-2.4643974403703734,-1.8890630429977813,1.173839193677948,-0.25656557026855387,-2.074584276862515
-2.4673232414181654,-1.8899600742022442,1.1833392173617776,-0.2651589005479214,-2.069751656087011
-2.474815352261519,-1.8949648257983585,1.153714536723081,-0.2511274061428658,-2.0633964614026126
-2.464431473515119,-1.9099409502495748,1.1645403912339658,-0.26458638174716237,-2.082709246581823
-2.478706004476052,-1.9025246243197322,1.1590211934092798,-0.25752661564939094,-2.069530910225258
-2.4781488148797846,-1.8996541394017115,1.1676309939421472,-0.23492740387990518,-2.0727109289608894
-2.482778610939332,-1.8869504406304347,1.16466866860419,-0.25614876736420733,-2.083922729800097
-2.465706045491764,-1.9003054415929332,1.1654161535823904,-0.2560109991965237,-2.071479832386464
-2.4571652901978727,-1.917049405775013,1.1796729351221542,-0.23978238496059695,-2.0646100208640323
-2.4508520049620452,-1.9073988939628972,1.1785664580387871,-0.2747590428239438,-2.0609392724035733
-2.456616067891738,-1.9160391080421246,1.1798919388247318,-0.27706180144858417,-2.0591625483328087
-2.456138239111636,-1.9136271352471554,1.1946433505879201,-0.28474539494915296,-2.061378927869383
-2.4446371932765665,-1.9254265537731758,1.1992784791033428,-0.2710044817802267,-2.064191927186128
-2.4567962789923974,-1.9166190577923212,1.186490887936106,-0.2732763884789243,-2.046960937336122
-2.4644153848336487,-1.9049098392610653,1.1843965114421948,-0.2834945191932517,-2.065527967768366
-2.477456691650937,-1.9154344446989233,1.1745291654907515,-0.2690188237412625,-2.0750399978968654
-2.4650302209274555,-1.9110820536756359,1.1766458462473506,-0.27018771643474104,-2.062488437654002
-2.4827360891656545,-1.9246323379075068,1.169881354119533,-0.2570595566056933,-2.0806798442246146
-2.481660298274427,-1.9099187844933383,1.1783549706424332,-0.27645841524590853,-2.100414913885696
-2.466812986722488,-1.8978622050172778,1.1832394898277283,-0.2516840045383217,-2.080668560094318
-2.4655695713434653,-1.9099664584852067,1.1798416499736322,-0.27323519473869873,-2.0878387151774356
-2.449894281958171,-1.8996609485821665,1.1846502260680627,-0.2699810098702875,-2.066983389117087
-2.4571672435385485,-1.9022558497416056,1.1843473371665967,-0.2907878082485962,-2.087721806847243
-2.458173436789482,-1.8963373195971838,1.1840866433550477,-0.27116674323252726,-2.0832766108002816
-2.4718803634341877,-1.9024261109031748,1.1754394546663187,-0.27408438670739116,-2.0728207573220083
-2.4862535882259635,-1.8980827748078186,1.1608459081045237,-0.26655422959992225,-2.090977961167457
-2.4892985298949695,-1.8991864528549531,1.1719226847561635,-0.29241417086666194,-2.070360140479511
-2.4638666225482653,-1.8923527244382123,1.1562986284078964,-0.2680540675436182,-2.068548146975237
-2.4525810273991606,-1.883828627686416,1.1650018632750854,-0.28338290252069964,-2.0455882481547625
-2.452561417033069,-1.8849721324585524,1.1688720181887413,-0.2699800696432686,-2.067334756825608
-2.4492694206935512,-1.8805806532096427,1.185884665722756,-0.2586258607338832,-2.083852869181316
-2.4754983110201905,-1.8832543158742068,1.1711066874833227,-0.24785023780297943,-2.080406381204428
-2.4661768681900833,-1.8770837178079303,1.1777196451041452,-0.2529014329123434,-2.0893846688016486
-2.4695155413302796,-1.8852263308243618,1.1786522690760062,-0.2546318644609895,-2.0947720406286927
-2.45791620025391,-1.905638032902715,1.184191982058929,-0.260506485284428,-2.0806595357080813
-2.455852303220127,-1.8862407456316554,1.180290587968099,-0.2646232337790039,-2.082920796593196
-2.4673726108440794,-1.9109218337272031,1.182778607003558,-0.2580267088334143,-2.0949580251885487
-2.4646826784914904,-1.898783746955347,1.1875841598204129,-0.26479351401401136,-2.0833041843047493
-2.484065179840945,-1.881132739223482,1.172346493763721,-0.25854309983636364,-2.0641359587082233
-2.4733885422617212,-1.8975498551062848,1.1795857499891595,-0.25419494654730923,-2.054494419552346
-2.4693565636231147,-1.8917269772744465,1.1861293001765145,-0.269704493232559,-2.052311406068471
-2.4687700908720487,-1.9093202930324582,1.1820429910423382,-0.27693657024349627,-2.068681372637751
-2.466096207966668,-1.9331879820301205,1.1865464556935696,-0.27145542929072497,-2.075728580147477
-2.470290580259243,-1.9231317349498727,1.1700891804506726,-0.277897584438147,-2.0721803595569033
-2.4842820451092935,-1.9189481504709285,1.1822035423006005,-0.26605125723454204,-2.06477699965664
-2.477442700034551,-1.9252840022363151,1.1846074159733873,-0.2912441979023509,-2.0712102541819553
-2.4554328734331134,-1.9211309914812638,1.184478812935011,-0.27728023496348464,-2.075131875859666
-2.4666224127254246,-1.9068967502936138,1.1767119339617464,-0.2942910074618433,-2.0785009965169228
-2.4454428798771635,-1.8915696381406846,1.19886131706658,-0.29205028813886047,-2.0777894751592907
-2.42832914121835,-1.8851514171434323,1.197566161526718,-0.2889040170174482,-2.0668926934829366
-2.4489111008898052,-1.9017411015117651,1.1861885043217044,-0.30527096024606615,-2.0698192575540832
-2.4403024292331863,-1.9125570871236042,1.1873365363224133,-0.2939718853563954,-2.071133616014651
-2.4305071072456452,-1.9197177114517932,1.167774233880887,-0.2939046136354044,-2.0697471284447917
-2.4340474295215957,-1.9028596682603618,1.1688729236505393,-0.3086746581748453,-2.0781809434055205
-2.4382743835182854,-1.8884054878248813,1.1694818840074497,-0.2973456325683869,-2.0548719990765414
-2.438185636542685,-1.9044473503011932,1.1786276805641878,-0.29160665123852825,-2.058525059913223
-2.4400357750185617,-1.9082620366949874,1.1796922341114922,-0.27962701357549374,-2.0666614765778024
-2.4629666179641108,-1.9054397574382511,1.1608410742180015,-0.2769614066380691,-2.062868642955222
-2.4613696270796845,-1.914736215004569,1.1662969374574497,-0.274570559018131,-2.0618343960354863
-2.4617005314500084,-1.9102217375131252,1.1667579269451678,-0.2938479400755786,-2.065592260533856
-2.4535913981298276,-1.9137446744867166,1.1736398430626303,-0.2720823445614134,-2.0615128711381
-2.441911589817105,-1.9102445762587974,1.1549375213879451,-0.2748943252608895,-2.0755190091157893
-2.436818477161746,-1.917192791416918,1.1730541187275016,-0.25317438817405313,-2.089178446221306
-2.4304115807143756,-1.935319892926952,1.1577333127250748,-0.27459391626700363,-2.074663770361118
-2.4418925824347992,-1.9341220074330119,1.1667652280888776,-0.2825033695740105,-2.091618524070374
-2.432753162559659,-1.9356383680348934,1.174279211798755,-0.26505487495073116,-2.0887438689497566
-2.439400735019665,-1.9270563449390585,1.1668536883183973,-0.28467930551564985,-2.079663905631549
-2.4332225231300257,-1.9140736154412874,1.1672849471355076,-0.26476586027709753,-2.0677611127621143
-2.4258372200694502,-1.8996915359044901,1.195829694164478,-0.27664554665220054,-2.076240953354783
-2.4456661349287323,-1.92363432694269,1.1926574390724956,-0.25686572840141436,-2.073590421924322
-2.4573202822539804,-1.925744016633058,1.2100452490775515,-0.2517158027250027,-2.095419342053524
-2.4465894974881244,-1.9297969078051012,1.1830648129587937,-0.2677070788286445,-2.0882354016813847
-2.457502312983019,-1.923151137633367,1.190377821973252,-0.26425179524721987,-2.0926573984320167
-2.459388394100947,-1.9123057363027356,1.1828452301513528,-0.2739404927988904,-2.0818533237652956
-2.4490352097367176,-1.9254086888613753,1.1849399584831877,-0.263222996643659,-2.063857920147293
-2.453954120357325,-1.9172416794495448,1.1887065361184062,-0.28336303173502975,-2.0720186063782364
-2.445771138047543,-1.9390266388331223,1.1956297505132483,-0.2912610154526952,-2.0919830241622575
-2.4371936003666517,-1.9189326774449076,1.1850927531095248,-0.27477558362340887,-2.0837341712523507
-2.4456531595338586,-1.9142183967452295,1.1798287819615827,-0.2807570535950482,-2.0794400730456575
-2.461131462447943,-1.9046900501111679,1.167451826188561,-0.29046632486168045,-2.0764135434232864
-2.4485222189574345,-1.8983023257732035,1.1733061722664293,-0.28656399680772,-2.073761706837932
-2.464156617092225,-1.9046319709743986,1.17956907115086,-0.2841387579330432,-2.072850491147094
-2.45391906359434,-1.906638729257664,1.1836030694330602,-0.2888750550778376,-2.069508418922985
-2.4408512513240277,-1.903615021087403,1.1936615877182462,-0.292145991413308,-2.060903644905028
-2.4463586936063,-1.8961554499661688,1.1885762428182467,-0.27972290764775143,-2.071400352961162
-2.437952687938005,-1.902325099173254,1.171070749199091,-0.2807322060121058,-2.071564745735238
-2.4573985624863988,-1.928237481514015,1.1968907205546346,-0.28510155523014097,-2.1098051068193766
-2.441147753779766,-1.927341120010486,1.2105745267783536,-0.28891170164024954,-2.0858454983986277
-2.45143374633273,-1.9069322965056426,1.1978774512417791,-0.2789432643863258,-2.104159891265526
-2.4638132397227914,-1.8976881665355732,1.1703442244475206,-0.28730815439783164,-2.090860169918939
-2.467045954912766,-1.8998642048821737,1.1763125609007892,-0.28787654985922534,-2.061065413160645
-2.467667257590764,-1.8993307720341444,1.1764818823764394,-0.2773049728384763,-2.07535832579536
-2.479019845306804,-1.9012872861878118,1.167782398335523,-0.29018846315094665,-2.077843106073554
-2.4566837317073578,-1.9080693758519076,1.1552944959405385,-0.2953141118219302,-2.0938355833900144
-2.46067976964389,-1.9049716545465323,1.1431365969901401,-0.28696359195206533,-2.087103717755255
-2.4484158000660687,-1.9027671869962122,1.1553386708888294,-0.285253850979515,-2.067051737975774
-2.447583707901982,-1.9026016802652885,1.1594809560634542,-0.27209400829478214,-2.075777710847225
-2.4337696964447355,-1.8977539854947414,1.1687214275792397,-0.2722604005188917,-2.0792856418040935
-2.433963854007544,-1.8998513810511686,1.185071071090081,-0.30018941024311985,-2.071542046513887
-2.4377846831801744,-1.9015000748988777,1.1706521207446303,-0.27535513825290336,-2.0696250862211087
-2.4417187626570716,-1.8998708054634463,1.1668684014024215,-0.2733418666565458,-2.07198851458743
-2.448438211354979,-1.8888176094938958,1.1789494105096687,-0.2586235009337701,-2.074391710310505
-2.4391344874648673,-1.9083000204244966,1.1978404728943464,-0.26136198093151236,-2.109566528940714
-2.4571505451085254,-1.9045197494044208,1.1948034028588856,-0.24233133412982058,-2.0824083250989127
-2.4410594241534302,-1.893870486404935,1.1907904640222442,-0.2638071290100732,-2.0830397908744596
-2.4429577932665936,-1.9013302292781482,1.1785278062426825,-0.2667593901210652,-2.080341251464567
-2.453557775002767,-1.8981046439583869,1.168508992659872,-0.2757684228862855,-2.066721909792422
-2.451421190859593,-1.9251694270571558,1.1782700895481415,-0.27387140414085126,-2.067554225746513
-2.4410015343954106,-1.9342449546878222,1.1864290088419378,-0.2706783673731428,-2.070619573412226
-2.4397134467553117,-1.9035308533164264,1.172472965095145,-0.28022648740733974,-2.0667100531602616
-2.4325082367583084,-1.9068658315245497,1.168360232067681,-0.27251981464067293,-2.0651927424767247
-2.433191876575765,-1.9030725506335813,1.1577659894706507,-0.27475842321377714,-2.076185935030067
-2.444038881012161,-1.8897564029136853,1.147780627368356,-0.24832926919096843,-2.07039809634484
-2.45303652051463,-1.8908671218714928,1.176052007944902,-0.2467337172005066,-2.093261594206577
-2.4552986148639255,-1.8938887190740903,1.1725885268689908,-0.2570159993674513,-2.0925336029192305
-2.459044495090286,-1.9223496078314233,1.1756167836422746,-0.2609372215685835,-2.079112083661999
-2.462528756753167,-1.9110191796454674,1.1887833812188038,-0.2731851569202789,-2.0774781102431796
-2.462009983247032,-1.9170987752532642,1.2045695453091507,-0.26729942120822553,-2.0719484658190144
-2.4561788599448207,-1.9152049738963044,1.1958797191872337,-0.26442119835484246,-2.0723874346412567
-2.45553177952926,-1.9232897563378233,1.210102306550886,-0.2788685915541535,-2.0611069659261854
-2.465873630282126,-1.9290660492104297,1.1954564203944409,-0.274128292366346,-2.081311670002144
-2.4686580432434146,-1.9059893598992501,1.2106655057023532,-0.2744938945322279,-2.0933366915956575
-2.4665957854993517,-1.9270640974116962,1.2117045219538813,-0.2718507996764279,-2.1084800627992113
-2.46437501162033,-1.9256434232548885,1.2305181094875537,-0.25818849204587846,-2.101757383339562
-2.467500428061709,-1.924098135235115,1.2114205260231343,-0.28679052735617516,-2.085038431810451
-2.47392260285135,-1.9226286177787226,1.2000025200281876,-0.2866849501731578,-2.096013121670278
-2.466437228848191,-1.9177521864486755,1.2102809724011465,-0.2856215432806451,-2.069506806167636
-2.4724353088674267,-1.9106902903327079,1.1992310114863576,-0.2919394770924936,-2.0510250785050395
-2.4487404127401913,-1.9111004212705518,1.1901723188265392,-0.28775940606312694,-2.044910761015023
-2.463719430129791,-1.9132262401634164,1.1800923158956393,-0.2847127674058539,-2.048697138967573
-2.4739220156708885,-1.8999666673016313,1.18499441720009,-0.29979913360113997,-2.078233429265167
-2.4424483102336523,-1.910628898748368,1.1771451573696312,-0.3037716665342839,-2.0788850082764316
-2.4493002097530576,-1.924960618685309,1.1757542825086333,-0.29011545556687846,-2.0790099841136898
-2.447862536828228,-1.9196336096110551,1.1654913431610043,-0.2696386589760565,-2.07754928310532
-2.4580910733113837,-1.911353980060068,1.1648045624015972,-0.27825497957022094,-2.0850766839002564
-2.467957704035228,-1.9124348162098948,1.1802235643571029,-0.274616249029219,-2.0881419135037365
-2.4437221235559865,-1.909594293510827,1.1843445912873323,-0.29170923619584344,-2.076530712250281
-2.4510464463609845,-1.9073462264215029,1.1834805637035881,-0.2844640941297854,-2.0996253555973046
-2.458950096801766,-1.9137976828435708,1.1887014235667663,-0.28811538382378976,-2.0937132550946633
-2.4587469523066527,-1.9247974087779314,1.184902496185648,-0.27333234751534097,-2.0814800828675604
-2.4472033898423615,-1.9142755325288034,1.17548436493786,-0.2645044398792877,-2.076503915970471
-2.4523996291437893,-1.9282187607173398,1.1911379795307082,-0.2805140067667484,-2.072547340027737
-2.4558304497896866,-1.9201359206648165,1.1973217999588415,-0.270729913834328,-2.0887074229493856
-2.4587865826522135,-1.9117601014602814,1.168916845703755,-0.26993075367169495,-2.0716045981582774
-2.464058389665744,-1.906887611501429,1.1783440911180127,-0.268205316030946,-2.0769110376901554
-2.4694914624709274,-1.9172667237117942,1.17859137536039,-0.288134445426297,-2.068818448847721
-2.4652952911558006,-1.922349655649774,1.1794834179402063,-0.26696021059819697,-2.0781175755214707
-2.46325829802925,-1.8937239855930201,1.1599158063377681,-0.27831325295119774,-2.0682658354207883
-2.466388809462213,-1.8989513465681311,1.170895987224951,-0.286746644688793,-2.0713321361636767
-2.4749665159584917,-1.8787233259899538,1.1778796551262776,-0.26662093177150636,-2.0717661070518636
-2.4521769226278844,-1.8868471033894667,1.1836174852054142,-0.2825132759008594,-2.068275425494728
-2.440359451063446,-1.9080630564541858,1.19282318677886,-0.28957985975793615,-2.0738156593980532
-2.452985633020595,-1.9021703624858766,1.1832210468556776,-0.2844089156362368,-2.0809343410168517
-2.4504727220261984,-1.9016539997267685,1.1767266477663527,-0.26845249797906434,-2.09485799550521
-2.4655527235469425,-1.887744965123892,1.1758532190318014,-0.25828618896334726,-2.0924695560404514
-2.4542657117600157,-1.9143293974317042,1.1695987487653772,-0.26557699866025924,-2.0896487681521956
-2.4623788668157007,-1.9121177116043495,1.1586760638067943,-0.2656097250789505,-2.0621680656076506
-2.4624229964980464,-1.8939124327497365,1.1686855967798808,-0.27510007164199607,-2.0884061572389565
-2.4548461670439985,-1.907749605096116,1.166571605234573,-0.2727376931883984,-2.0725653889506703
-2.4353954292078757,-1.9008663486125594,1.1487519636574839,-0.25896858200968814,-2.073706469917272
-2.4520554368373833,-1.9146861509954018,1.1558777217852585,-0.2741672531372508,-2.072462385351947
-2.455481520311367,-1.892489367531495,1.1792250215376125,-0.2838875290214265,-2.0736502000354813
-2.4555582663450615,-1.9162159308819051,1.1768071316836526,-0.2941658155474016,-2.096127639663791
-2.4668767207166673,-1.9283712071765449,1.167752430403216,-0.27502098424188576,-2.083687990515557
-2.4631384088238146,-1.919244600808078,1.1593808942834551,-0.2569195732901476,-2.0768518544495045
-2.4685158286730737,-1.9214816749689392,1.1628528599911019,-0.2700020494070515,-2.0754159598950195
-2.460208046758487,-1.939039541469102,1.1683105442924189,-0.2597069371599943,-2.087404668489864
-2.463682396186528,-1.9572721196059082,1.1499980269407692,-0.26268519441305055,-2.1016082744963183
-2.4654183395574836,-1.9436626444648053,1.1411595654761417,-0.29207608559972426,-2.0740452166395347
-2.4528284541491567,-1.9375280234911836,1.1685697850918282,-0.2759775497000856,-2.071797830219736
-2.4459122430301075,-1.9421500632359925,1.1772014251974852,-0.26534690887163503,-2.0751064725157256
-2.4393546273943234,-1.9483668045429106,1.1636183647362603,-0.28086119163741174,-2.0823391645364207
-2.4494469208929064,-1.933459085336074,1.1414726853354968,-0.2751359517548892,-2.0823569916073525
-2.4604034890143156,-1.9188054937260186,1.1755312513721279,-0.2731391700982304,-2.090962604315036
-2.4630516842712895,-1.9331585374441576,1.1683088538984752,-0.24518672005576053,-2.074073083142882
-2.466645349460472,-1.9282836322476844,1.1871837607027447,-0.25389304157765263,-2.099622573568839
-2.4649641790036347,-1.9296514506995461,1.1735411310436519,-0.2698587521696774,-2.0998894757957767
-2.467448909903045,-1.9262271840009861,1.1917302792105045,-0.2538332744314514,-2.0782007278625305
-2.455904098301624,-1.9137894407259217,1.181340914617575,-0.2586913660381703,-2.0832687235854808
-2.470082232086182,-1.9003473964938726,1.1632912492803598,-0.2579915834089273,-2.085062354474368
-2.474638654964472,-1.9020171710711913,1.1588202370576723,-0.2517888825459381,-2.1005124632904404
-2.4492049866986307,-1.915654771159586,1.1653103143929653,-0.27831318575902886,-2.1121985972917545
-2.4562195694190736,-1.9134854301643998,1.1494666761844665,-0.2639096383586899,-2.094171559614699
-2.437614635797656,-1.911168789577753,1.151899461035826,-0.2551528685683655,-2.070869103105285
-2.4678516365419654,-1.9063801591175245,1.1762706060066277,-0.25332281278243823,-2.0660227179351636
-2.454383745847765,-1.8969612334838872,1.1882412030302345,-0.2625299523087629,-2.0824359340841614
-2.4547603134575806,-1.9060300017160414,1.1979163246178732,-0.2654449922092361,-2.074888051767884
-2.456912840851343,-1.9162673374797146,1.207624049375906,-0.2729714967938932,-2.0827406363594916
-2.4560940628893193,-1.9256987340874332,1.1887023158994348,-0.27506275219159726,-2.0966094957890773
-2.451461704416569,-1.8986373499602343,1.1793997160727014,-0.2861580437834012,-2.0761283893863567
-2.455786776721776,-1.9065201413016668,1.1740958894203903,-0.2890147450545751,-2.0675762501243318
-2.470701320865296,-1.8993196529590146,1.1711999929545454,-0.25832171856620245,-2.078451408139488
-2.4638349630015384,-1.9018731012189556,1.1576257433878048,-0.27168574502220993,-2.0576536757315016
-2.4535348673224915,-1.9197098881726098,1.1717574867355522,-0.2739008632974886,-2.0698889818301716
-2.4428577493242543,-1.929755925589954,1.157356144948265,-0.28164265311711517,-2.064403715305194
-2.448694959156392,-1.9358950868442037,1.1735871374109963,-0.263760418519192,-2.0750346004773474
-2.4706618024633173,-1.914449019949701,1.15124321703691,-0.24818152238468033,-2.088343750463769
-2.477434814016952,-1.9076785750230212,1.1758917072865978,-0.2687265898394648,-2.0799375216203257
-2.459820418242846,-1.9155395278461174,1.1735389097993512,-0.2864218835924293,-2.084872435176343
-2.4624808700380427,-1.9080939106041344,1.1849584459372942,-0.258584263089305,-2.065720464190352
-2.434824374926898,-1.9112039496493098,1.1610425134583122,-0.2501652748821525,-2.0891221380992175
-2.4473197802131157,-1.9168239789440562,1.1606755577902,-0.2616447337472974,-2.0940216320416614
-2.44563965346047,-1.889397444744996,1.1582081147341166,-0.268994570976947,-2.0833105012542945
-2.4505605000747224,-1.8843018573136328,1.142523859315318,-0.25356853345508884,-2.079595933973677
-2.4557299601643137,-1.9025319939622083,1.1521640429648679,-0.2543319876993371,-2.097055535065241
-2.450725154988541,-1.9201706940808927,1.1554202222716772,-0.24226521780147486,-2.0878164823529337
-2.450972129961514,-1.9173025605965173,1.162699813195507,-0.24422333410635216,-2.0786406180137647
-2.465123093007282,-1.9044016037178342,1.1580259861143418,-0.24131432970701497,-2.0914089620083995
-2.468275710659965,-1.905715998522584,1.1514031764621542,-0.23647974850421108,-2.1117058763790046
-2.442816620904787,-1.9321716422139632,1.1427549193681057,-0.2586571506630576,-2.0830576159201137
-2.443025848938432,-1.9129621630091997,1.1403000528960359,-0.24622434275170166,-2.081154917202952
-2.457825287091634,-1.8948163467762165,1.14049565220073,-0.2749109096054787,-2.0835761800087322
-2.4300741954787655,-1.8784948339854626,1.1570839074817214,-0.24238652281408046,-2.0650521970535047
-2.432071899450468,-1.9013564544013013,1.1542389463388938,-0.25178570771622355,-2.0629773967634946
-2.4289749727381515,-1.9131567644573313,1.1649381984605063,-0.27194984934608746,-2.0744332504178455
-2.446252976763849,-1.9106514039439109,1.154593288303496,-0.2575485110922454,-2.091066980619764
-2.4367603950966146,-1.9161198668701123,1.1487152986051827,-0.2602132464319283,-2.057443270655733
-2.4496866663438555,-1.9140176679736185,1.170437792176698,-0.24155715940332712,-2.0805369091604438
-2.4454445609810493,-1.9024194112313686,1.1719506347303956,-0.2383379830091307,-2.068961917453072
-2.440607417090501,-1.8940194681232634,1.156196167090015,-0.24453175607058852,-2.066856599851057
-2.450760555964774,-1.920660482129034,1.1659027180249257,-0.25526934767979076,-2.0879112308069567
-2.453185809879763,-1.9145769820071914,1.1549643233761926,-0.2702153429201507,-2.0975451031855186
-2.457836155566811,-1.9133666625094516,1.1585193726934373,-0.26278768802071995,-2.077832294374405
-2.4614405211235484,-1.9017636842722758,1.170802283401505,-0.25360808418044284,-2.078614415772337
-2.4763957305995374,-1.8973778570351232,1.175791190540994,-0.2443787787898748,-2.093011844741391
-2.4591521525716273,-1.905130633958498,1.1625420109522286,-0.2544827548773317,-2.0874194497132215
-2.473088620364647,-1.905329055641778,1.175791648094876,-0.25117628234072,-2.066168557723775
-2.4726889285120324,-1.9149530011918892,1.1775015462990224,-0.25191170372441624,-2.09312173578763
-2.474667429164876,-1.9156735547029922,1.157798329755079,-0.2733207682354754,-2.0877927784527768
-2.483219398988329,-1.8986984939888414,1.17057693935769,-0.25872358533052603,-2.0797380692840783
-2.478336634088181,-1.9108627657833868,1.1875566044331323,-0.27161830903676415,-2.0673883522667342
-2.464248132466156,-1.909910609758354,1.1702272749869322,-0.2834173291225019,-2.0749552314424085
-2.449582121883889,-1.9050621262218257,1.1695537809991008,-0.2843451044939555,-2.0830010176121583
-2.447780055398218,-1.9094519847901303,1.1698954701854516,-0.30774008459818725,-2.08030755839912
-2.440506947652768,-1.9247227966316198,1.1698287414622108,-0.28369714248089023,-2.0804298804071912
-2.4431279219921054,-1.928271541650206,1.1664207912618783,-0.2793104388119074,-2.066466989720194
-2.445751915345458,-1.9238361428733852,1.155496717327336,-0.30337546539562893,-2.0735535072582025
-2.439566825939205,-1.9108564666608914,1.1488425375232016,-0.291736353547025,-2.068660811289676
-2.435374015200707,-1.9218625670751628,1.1719562240044754,-0.2912168181181992,-2.054527187241312
-2.435620389123744,-1.9403822825438737,1.1762850070250523,-0.2980916469594078,-2.0579694918465297
-2.4520820695911962,-1.927462028773929,1.1592315540117424,-0.28973369533483045,-2.0695598881644837
-2.4442752191583805,-1.9123646490306336,1.1555552494357273,-0.2810609436981416,-2.0664205125241137
-2.451987191094464,-1.9019590835143965,1.1626530975178175,-0.2526065870556769,-2.0767028513621826
-2.4569119566399187,-1.9120895182808102,1.1693409657793534,-0.2673771834905853,-2.078511440396746
-2.4502080152030823,-1.9109035736031426,1.1516238469789528,-0.25083293786782207,-2.0806146644601116
-2.459676251631002,-1.9049424818687575,1.1760711502130932,-0.2368243091040245,-2.0910449427871014
-2.4705719429027515,-1.8832315926879508,1.1833547121566363,-0.2508051558118875,-2.0870801686800142
-2.4451145670225016,-1.9254774049939074,1.1861658158075143,-0.25140329853327437,-2.0854770702301937
