h0,h1,h2,h3,h4
-2.571704457870094,-1.7931938093120123,0.8468555128781006,-1.5639049616770382,-2.069053595143772
-2.7304238702376664,-1.2935325414899113,0.8084855269935188,-2.1119102081631187,-1.9895594928846119
-2.8761334322627956,-1.0092336891973575,0.7783582856632791,-2.537281523170579,-1.9996641893926639
-2.7543921522786614,-1.45039939763663,0.8434305964431045,-2.1782165432029394,-2.0422893732295138
-2.9042966088551094,-1.0923489860035074,0.8054825915291712,-2.6061173343636708,-1.9996552686030846
-2.7833231257863047,-1.4895768939485148,0.8649763885670151,-2.197604186539482,-2.0481382095887457
-2.9130769199575175,-1.1389927207723027,0.8200770337306691,-2.598754475188478,-2.0255442970999695
-3.023241320805943,-0.9431023825291257,0.7637694250465126,-2.9344730587380794,-2.0061663358239885
-3.107316826812729,-0.8453993075595311,0.7357559941984597,-3.1943266300177355,-1.993121290010192
-2.9505805719365585,-1.3976219167418507,0.8154709446134627,-2.6829689763009035,-2.0746795081510836
-3.030830683645497,-1.1005807375438523,0.7362125771856768,-2.995695456165936,-2.037008051651213
-2.869415665634065,-1.5310777345486761,0.7993974088157783,-2.5038751578997895,-2.10819166129848
-2.7184668402274874,-1.7546940710633083,0.8080702416674294,-2.0871433435065114,-2.1449810298626644
-2.847141575712454,-1.2995140536821868,0.7716392351361808,-2.5077448828479914,-2.0717403225896884
-2.948969205361669,-1.021261686575275,0.7127946519917427,-2.852273111472525,-2.037836028304033
-3.0733414770260885,-0.8741865390908753,0.6843326403293312,-3.1162280259687556,-2.0115867410804213
-3.140426807790003,-0.7870299093056728,0.6520040970320659,-3.327055675541529,-1.9983547934282058
-2.9935411714022298,-1.37993451804441,0.7554459080593112,-2.7848054200946026,-2.065174409998081
-2.8214453755707023,-1.6714455030668232,0.8058523262695632,-2.3242939980034243,-2.1158396501872785
-2.691552950131645,-1.786508844083162,0.8028273979147854,-1.9197466938030936,-2.109857060967789
-2.8136384258212184,-1.269678145328644,0.7530872714491011,-2.3604126004744304,-2.0330685218541746
-2.705555192815625,-1.577237044308233,0.8070295025733396,-1.9939474528482624,-2.060250443523897
-2.604585847645987,-1.735284269172519,0.8094500121009622,-1.6806556344421744,-2.0921355827684036
-2.523095322452959,-1.817778260197063,0.8366681333832101,-1.4234309192071988,-2.0785731113717145
-2.7169853604983953,-1.2783023622911007,0.8000650116228557,-1.988884320912716,-2.010445591990365
-2.6078341891649544,-1.560711087148424,0.8559877684599115,-1.6914198131118139,-2.044384307976555
-2.7850856579664187,-1.1745589694498693,0.8261677111022406,-2.2202850506735694,-2.0030039600436136
-2.71284344340933,-1.5354876410246698,0.8743283558011671,-1.893564449405917,-2.0343233139132146
-2.6496416019301066,-1.7056414302300578,0.9087974428791247,-1.5929551833716833,-2.048299345242388
-2.548539583416484,-1.8031657305795334,0.9056723556111863,-1.3143931176565753,-2.0517874906579814
-2.745595361140618,-1.284752673776832,0.8515659090814389,-1.9180498666826518,-2.015786947375087
-2.660617824576987,-1.5871976401616037,0.8913782793209267,-1.626257025102579,-2.060438556753037
-2.84857520813917,-1.1837705678228096,0.8630515242102916,-2.1566416357767104,-2.0363681554677235
-2.9867037376590257,-0.9511462504752228,0.8400975427297457,-2.5788456657913534,-2.0308251080733735
-3.0993121747950125,-0.8318249127670163,0.8153351147724317,-2.9296766360925672,-2.028834138303992
-2.9601674357705097,-1.373238180672297,0.873153054143316,-2.478246943192089,-2.0486245790938926
-3.030994173666997,-1.0734361388786073,0.8063489708695442,-2.842405282260534,-2.0278623616098046
-3.13140277296783,-0.9071322146018291,0.7392582339401242,-3.1313862594425714,-2.0220166800020087
-2.9599578875888004,-1.4291190843364148,0.8136111668486283,-2.6320687600264314,-2.0844799474984677
-2.8342013836793343,-1.7042697057595557,0.8305079444034237,-2.17990006554377,-2.122640180435772
-2.907813035092394,-1.2571782950876353,0.7672989531329103,-2.583776622656471,-2.0704611630789094
-3.0309988585535117,-1.0031041646167838,0.7225183673354334,-2.92130538347257,-2.04281786013956
-2.8652077205457287,-1.449724797470253,0.778985865156446,-2.453427889451162,-2.10092132383037
-2.973604893167921,-1.1227226417307403,0.7311571376204633,-2.8194552516413554,-2.0609738799297745
-3.066855341681494,-0.9211257764073787,0.6850133383042355,-3.0975228324723125,-2.0368572167674364
-3.1259089749047417,-0.8157100042660579,0.6545337901357542,-3.355148684284975,-2.01580083913351
-3.1892909613391947,-0.7640904681060939,0.6362798567807652,-3.5016218529270664,-2.000783824307685
-3.2155098090245344,-0.743639548484097,0.6137866417165233,-3.6445277683859953,-2.0009357974797988
-3.267932434417113,-0.7211457434056424,0.5699045338583675,-3.742920135669476,-1.9981255198504906
-3.2967913833033955,-0.7358335812508552,0.5479125759990027,-3.824852029417756,-1.982447654171558
-3.062600088349884,-1.3528825079528504,0.6632787516575295,-3.172166887966364,-2.057251156497111
-3.1018887721346804,-1.0657777510731428,0.6100320588695982,-3.356120745794855,-2.0221388443626505
-3.134473886788287,-0.9032803415688325,0.5758467265615236,-3.5151650576993125,-2.002977183099749
-2.9211624074561175,-1.4150051525478418,0.6614580303837756,-2.9226662415626556,-2.043995754521854
-3.0014013092421425,-1.0817128016726365,0.6017088651533077,-3.1661923847469433,-1.981702613319819
-3.0815657766865225,-0.8797823853162531,0.5784841216397861,-3.3571481001305172,-1.9556982443577133
-3.1385729217030907,-0.7843070002052236,0.5340882431059402,-3.5279641868590113,-1.9494104057473884
-3.1840309308560544,-0.7376498936393373,0.5238856439720815,-3.643846297524678,-1.929969481108009
-3.223468768678619,-0.6954772705765254,0.5196167779261933,-3.7507443249386396,-1.9348482613252678
-3.0116788337900715,-1.3280057426060805,0.6634298290438224,-3.097956040130985,-2.039945195818
-3.0719819274847637,-1.042918625804774,0.6215984503851989,-3.301253656032314,-1.9946012135828846
-2.863637791378975,-1.4792531748997109,0.6841021152054831,-2.7559680791633596,-2.0531349642285415
-2.724310450510512,-1.7040045975007243,0.7221385572703943,-2.2701989187131413,-2.063760656912915
-2.8459130523025173,-1.2351468350820256,0.6624518231468579,-2.6455993833199907,-2.000849515211827
-2.9435851812354654,-0.9534358629528915,0.6045653365511582,-2.965745905444742,-1.9527404376384079
-3.038374480251327,-0.8316739834244042,0.5865996484257927,-3.233698383484626,-1.9354050441623147
-3.118196225137029,-0.7291871175509229,0.5801881051135852,-3.4484527750155003,-1.923133462846404
-2.947189673849843,-1.3415796731874492,0.708998655328937,-2.881309532586236,-2.0012268180621735
-2.7849602646269718,-1.618255806883072,0.7629059624523018,-2.3905812484011473,-2.045586307067863
-2.9090541668012535,-1.1959802098232846,0.7019812503051356,-2.751196464175021,-1.9856322090108347
-2.7545767862207984,-1.540356672114966,0.7661115249470474,-2.295433805716367,-2.0392421813922605
-2.623737737343929,-1.7105470934311777,0.7869922271556444,-1.9067142507542798,-2.044309747120815
-2.5229087716941168,-1.7875983072268762,0.7885092545826842,-1.5883621252326077,-2.052338206788026
-2.4536476700000214,-1.8163968149627938,0.810208471978911,-1.3350492626376997,-2.0548290476710878
-2.667014365330071,-1.2654720975265343,0.7691271875127649,-1.9227310905589379,-1.9990700491290767
-2.6013779262313173,-1.5292185854205245,0.810440602197607,-1.6396052349388,-2.0161400317309583
-2.7741272894560645,-1.1310225216413996,0.7871806750982833,-2.16133966113681,-1.9918688745205724
-2.9498387317558117,-0.921762494177361,0.7586176061381829,-2.599898457228188,-1.9827425149091977
-3.078674310813386,-0.8141625182614711,0.7432331783164102,-2.9338758524440083,-1.9859797783837247
-3.174071793828153,-0.7618919683080017,0.7300895996431636,-3.1875980145279827,-1.9972336561868043
-3.0181210634425595,-1.3539351104611275,0.8086708766989749,-2.6954560156071117,-2.075669428007122
-3.116973929189488,-1.0847314162811084,0.7517617347818735,-2.9861935188586832,-2.051387096555864
-2.937959103556032,-1.5129440856168206,0.796785490315983,-2.4799412461681802,-2.0944216902343786
-2.7900987095450254,-1.7314884701305333,0.84753290701154,-2.081683591002628,-2.1525157310825938
-2.8876599215738032,-1.2513489326797294,0.7621344009413507,-2.526976843053533,-2.0559204814485823
-2.7486554543938935,-1.5568403468899579,0.7976387405429294,-2.1016080538096267,-2.082599500954389
-2.877898230326635,-1.1417566359353521,0.7611912005724649,-2.5192922661270054,-2.034615561522117
-2.985824207396708,-0.9123175514053743,0.7285728454494644,-2.866884670416703,-1.9936961024331648
-2.8625062187683126,-1.3859709784888838,0.8079913336167324,-2.419554548397766,-2.0617693689610426
-2.9587807398125348,-1.0671533560508384,0.7734899167156842,-2.80246582562472,-2.013704348969637
-3.069391668250141,-0.895083652679566,0.7188032651103133,-3.0893950959274665,-1.992615512731522
-2.8961508976395653,-1.4050698662644103,0.7880844696188994,-2.5902005132797887,-2.065365893462549
-2.763501338602167,-1.6726388561550942,0.8206011684578925,-2.1426772327456827,-2.0840179294481516
-2.8888516057402853,-1.2332297060180166,0.753756769279636,-2.5450193459877526,-2.0326075050603327
-2.764844087253795,-1.5670397795435305,0.7897248945144212,-2.134859878843305,-2.0747018187685367
-2.8942868544970852,-1.1513842903719285,0.7293802363246858,-2.5683094517011504,-2.024537391597977
-3.0058625476257457,-0.9272584165651537,0.6975420987774069,-2.891765373130553,-2.016646077639612
-2.8608852237163043,-1.3948241687290432,0.7637156441995159,-2.414477789686972,-2.0683585455246467
-2.7268212224464543,-1.6681136230453069,0.810091412288389,-2.0286466539020074,-2.10157498254536
-2.621323334532296,-1.7980697633150333,0.8185749208957173,-1.6733471213347941,-2.111439492888849
-2.5221316855372797,-1.8373957437119068,0.8333611910011228,-1.3959608114748938,-2.0862692820064184
-2.7001138342060633,-1.2707871459537972,0.7922123544638929,-1.9550879606927172,-2.023013252002804
-2.6349043401805865,-1.547488472507033,0.8267940292340621,-1.657559792024497,-2.039186093670325
-2.5952666123840116,-1.7029537213029657,0.8577551188834398,-1.387298157998642,-2.0617806511449923
-2.774996268167076,-1.2308230502882924,0.8185764620721828,-1.9654497024353226,-2.0062936381257757
-2.6982827752698744,-1.5401236348677336,0.8758090393132877,-1.6723127959444748,-2.052260700825047
-2.863753155345501,-1.150450373332759,0.8430590216755092,-2.18483946298591,-2.0309951588865496
-2.9896363712853242,-0.9388525359665935,0.8220599016502509,-2.617425100478921,-2.008579695641231
-2.8648745633503476,-1.422506904757304,0.8653579827090039,-2.205244589920639,-2.0591182350891213
-2.7504336914901804,-1.6726947354497572,0.8985397367104122,-1.8461475590235152,-2.1007119357587056
-2.872269860504437,-1.2413080971455437,0.8451318450978672,-2.3350243199448384,-2.0445629780995818
-3.008373530024209,-0.9626690836321644,0.8005949658104251,-2.7199380203463117,-2.0256512968956453
-3.116589996568742,-0.8347587132895556,0.7654990475855382,-3.034344884400214,-2.0287305273526615
-2.964730995641857,-1.392163754566553,0.8411359293217121,-2.5684628498723434,-2.0701407105345813
-2.8260931653589014,-1.660766563099663,0.8724523268931502,-2.1392904027302877,-2.111513114302926
-2.9224382757315404,-1.24211377997873,0.7995426359463472,-2.563491764071766,-2.0662696271579732
-3.0253603260683146,-0.9940610522257531,0.7562991220309059,-2.8708427929035016,-2.0453275572287026
-3.103599578928625,-0.8788400034763528,0.7224998333032668,-3.152328727658291,-2.024299253254334
-3.161467213128761,-0.8028136771558471,0.7136299633743661,-3.358870458635117,-2.0275170636791877
-2.9861959196044046,-1.3895599226083617,0.8140784025087161,-2.828344922038586,-2.079426126123435
-2.8071047047757784,-1.687120755489068,0.8575782863513671,-2.342298435243273,-2.1254378862818886
-2.687842460147288,-1.8103467020750694,0.8495446752913252,-1.943689903905153,-2.147353215142322
-2.81734142112001,-1.3087631122974064,0.7676349769892744,-2.397897953292782,-2.0650687253161837
-2.9427577833290797,-1.0145817820911456,0.7153608041497025,-2.766233859323532,-2.0167891258938484
-3.0702030235654267,-0.8707955003249084,0.6829435539974514,-3.0604358353740913,-1.995948771459551
-3.1538849301599106,-0.7536675353347003,0.6737276134923472,-3.3221150263224377,-1.9937853601862667
-3.1897364469335243,-0.7281267158172163,0.665201757661725,-3.490896030628064,-1.9824603243689563
-3.001053258801909,-1.3251375789277091,0.7784122267946957,-2.9414804745476375,-2.0672715319825343
-2.8388944721092013,-1.6426867316223437,0.8060321009737003,-2.4341011065990865,-2.1006827769358756
-2.918631018629573,-1.2213744153220083,0.7169428462664549,-2.797032267254762,-2.038895381790671
-3.0308010979935056,-0.9663671823705572,0.6707769137830804,-3.0673642363643148,-2.0195000765977196
-2.867477943774196,-1.4333918329419395,0.7543066053279066,-2.562680613895538,-2.0607574609270256
-2.7386237170906735,-1.6635751433157948,0.8117063848098787,-2.1116788975724528,-2.084493797086139
-2.8706238740112426,-1.2015003410492717,0.7542938395893236,-2.527912025882201,-2.0332902539491906
-2.7212039605649716,-1.5235655431331596,0.8033251204867214,-2.12367351155536,-2.0505842058515933
-2.611191976870738,-1.6985219392616435,0.8117697344288818,-1.7698378563406043,-2.073778252000118
-2.5315968732101695,-1.766913282328385,0.8388488467817206,-1.4729598767602845,-2.070083992407993
-2.453440171023795,-1.804570112003041,0.8606941277806158,-1.241081649786852,-2.0641230766970073
-2.64706309606027,-1.2611699400523746,0.8253429706809723,-1.8577070123105681,-2.0033967555197068
-2.837615589940489,-0.9557437478097208,0.7989413495123828,-2.340313080497721,-1.9870829344358494
-2.7513881254371944,-1.4156606471603719,0.8697253447440009,-1.9976897301614298,-2.031517320742077
-2.902869988983208,-1.0753999170237827,0.8222343006675639,-2.453512542562955,-2.0231550514878225
-2.806858034913753,-1.4755879443615796,0.8783881870276302,-2.0812007535289956,-2.0467365168514986
-2.945180943284482,-1.1441316684622023,0.8357124899815347,-2.523752469604208,-2.043398697221509
-3.058412400304469,-0.9322213249380799,0.7972938804670086,-2.885926454171903,-2.023058231931968
-2.9245044194404097,-1.4289819488241153,0.85737205127288,-2.425737368112201,-2.0922594025477164
-2.785475418215194,-1.670556459254218,0.8682134487049943,-2.018397716785565,-2.107557958535653
-2.6641892603381696,-1.7983945688494665,0.8726010887401998,-1.6826811220515416,-2.123738799865325
-2.561053506070261,-1.8381228590430754,0.8553023540433501,-1.392414891117111,-2.1210912260761847
-2.486456630104457,-1.8610817294879844,0.8647421419225464,-1.1552843480612378,-2.113309846537398
-2.678336436174637,-1.3083384177371224,0.8370244819744742,-1.7715177906766686,-2.0466946038280573
-2.8471454072013516,-0.9946695355644818,0.8156843752837694,-2.294282092754215,-2.02590021360558
-2.985851939455181,-0.8367585827580566,0.7990219835480584,-2.70311095230633,-2.0020985760408907
-3.108835180423908,-0.7717047736621804,0.7747620967986392,-3.0303247172015944,-2.0104171200271224
-3.201316638524972,-0.7401943728314034,0.7350947819701873,-3.254470312570298,-1.9993771022018028
-3.259738405230933,-0.7484279983563139,0.7082370092620488,-3.4588362312047876,-2.0010280762138333
-3.060209662947495,-1.379342962297334,0.8101866815119378,-2.902222196529385,-2.0663371774393116
-2.877906290811949,-1.6900648158140985,0.8473559944284627,-2.430516481387389,-2.1265047570827282
-2.9704348015577278,-1.253245955687296,0.759144112882984,-2.7760572560417502,-2.0693757807231012
-2.815712351248297,-1.5958767005585908,0.8163199507948478,-2.295731120473264,-2.1136322895968704
-2.9191839014312353,-1.1756642245503741,0.7587717453118583,-2.6658751956336895,-2.0618228254542137
-2.8006657524917826,-1.5347274423568904,0.8011172790539606,-2.2370767250676105,-2.124640617527981
-2.665348282268126,-1.7275491049450065,0.8443232555479387,-1.8618269604696518,-2.1440676303252943
-2.81209674102356,-1.2563265048882364,0.7685519485654289,-2.336117813825927,-2.063284287026426
-2.7271312319674736,-1.5490098986696474,0.8102350595555238,-1.9754600533892988,-2.070448430194763
-2.6147819331768334,-1.7100755334578297,0.8407548700668437,-1.6475581055937767,-2.0718269043823625
-2.787754708785714,-1.2270260634245116,0.8132386572998633,-2.155324124661006,-2.024969604219376
-2.9300283545389747,-0.9533890901997065,0.76963782266989,-2.5968355359213575,-2.014762174749362
-3.056888616147304,-0.8190193341018991,0.7332042693481025,-2.936404062587662,-2.0163063971443913
-2.91889548034437,-1.373168957356307,0.8293698066298744,-2.4942502543656357,-2.056901850346255
-3.0271484969591445,-1.0791495170493675,0.7697421223587267,-2.8350914700944245,-2.051088621085292
-2.874929971233651,-1.522052094859606,0.8172286949304659,-2.359940670986199,-2.090198259640329
-2.997592190112045,-1.1490244595073504,0.7719218528933335,-2.740028581845974,-2.0282623657973233
-3.087408186999271,-0.9417256989781958,0.7239872086401268,-3.0432986525525494,-2.025032190682612
-2.9333393654491697,-1.403369085217964,0.8004648872196395,-2.5300369292454055,-2.095911615019322
-3.0240856560218994,-1.074390048694704,0.7437084189714117,-2.8689882009982934,-2.050103930055554
-3.08028607679812,-0.9136153339032719,0.704776275903081,-3.1385132117007513,-2.019175563033566
-2.9315485771366934,-1.4053565591521373,0.7828921352524782,-2.6261989996314483,-2.0644893420519335
-2.769011721322648,-1.6666049178264573,0.8042984865486478,-2.1853344007180358,-2.1220708596401625
-2.9092944953955024,-1.216016543970861,0.7648128513562127,-2.572394450064976,-2.054594746094903
-2.7800025776091988,-1.5439662230993554,0.8219940039499265,-2.13724296123453,-2.080122539901961
-2.641186795541613,-1.7243101927949485,0.8481509967703346,-1.8005828388228386,-2.1142231129758153
-2.7785720893189345,-1.2522816050257626,0.7919103462350476,-2.3077809252842276,-2.0275136680956534
-2.671433278322976,-1.569758573194719,0.8329983265452309,-1.9446045037636581,-2.0668846966023757
-2.579218184698815,-1.7410910211959847,0.8433208681919305,-1.6344754421666106,-2.06874302607942
-2.505546848028417,-1.8041025060257507,0.8475869778618103,-1.3581529776264136,-2.089590215832408
-2.691296442327168,-1.2843368707079867,0.8280410987638196,-1.9391505023303355,-2.032462270601886
-2.6167241717547842,-1.5568493303105273,0.852726055646058,-1.6386821293747793,-2.0402997848570235
-2.5836647474528354,-1.697146448672373,0.896298144265413,-1.3943801947791008,-2.0651842998925822
-2.5240927169414342,-1.8054698179582036,0.9187177416382315,-1.1757300280251766,-2.072631503137456
-2.725984159744653,-1.2988597166574212,0.8927725017990348,-1.7884193843597227,-2.034643545883645
-2.898166027143725,-1.0146930845404416,0.8694877185790725,-2.2853493792701225,-2.0360577206321055
-3.0344323071121693,-0.8652206099844127,0.8466524778321769,-2.7010617620469994,-2.0347245142013217
-3.1454569899941744,-0.7812119900807297,0.8161084361160047,-3.033324638128548,-2.023298682095376
-3.0002316072019304,-1.3714848901738426,0.8831628709044447,-2.594079568899879,-2.0840031038820457
-3.101492092366709,-1.0850819244455077,0.8161809178242814,-2.921591492196412,-2.0579155159631934
-3.1644759231092783,-0.9378684410588709,0.7668275023355877,-3.1722847974102706,-2.048469659826397
-2.9907677814521225,-1.4555941230850902,0.8406623503772617,-2.6612644510509287,-2.1037206831307067
-2.8317509896804665,-1.7216836806488893,0.8571003610210475,-2.2265018283173372,-2.135448061232824
-2.9262340455135134,-1.2684057118812253,0.7859998450387043,-2.609252488132898,-2.0927203613363474
-2.7743056690193573,-1.5889481450077787,0.8338849756089657,-2.17285609379978,-2.135343779278887
-2.6559046561268094,-1.7625415064070664,0.8368827476044921,-1.8232407734768767,-2.132781155107866
-2.558507113154108,-1.8384357184493016,0.8471928551543516,-1.5051590867385731,-2.1290205740813692
-2.490249331451971,-1.860356579470199,0.8649865002594281,-1.2836253032986489,-2.0997965421498956
-2.6856618452735606,-1.31054141725626,0.8254844815533671,-1.8873365946225404,-2.037273264208971
-2.8511727762665964,-1.0055484720247803,0.790466800296105,-2.3760611317610403,-2.017750364152804
-2.765906756558813,-1.4277468075428803,0.8658103062719359,-2.0075489202400183,-2.0355167291229685
-2.881583998403402,-1.0861834987002454,0.8433839915129844,-2.4792901698465344,-2.0317228456892913
-3.0182839157072876,-0.8895839647586625,0.8005923599185869,-2.8515969803547603,-2.0162582463880003
-2.885205814434206,-1.4244776954482388,0.8702860115270036,-2.4057653684152784,-2.083737951364918
-3.004759108270845,-1.106040861685979,0.8286493448990732,-2.7574853384137104,-2.043725197561979
-3.0957451560079248,-0.9318612708799079,0.7650907747950416,-3.0806787354797054,-2.017544978200686
-3.1566271226970555,-0.8397572464255503,0.7325530123016315,-3.3049861384397192,-2.0252941711073364
-2.9957030371544793,-1.4171411287934292,0.7982155196920219,-2.7726738613167283,-2.0976277888616073
-3.0634083132924297,-1.1282452414833608,0.7548533289165621,-3.083618257995743,-2.0591495855117055
-2.896508873445576,-1.560327312223719,0.7919711103479081,-2.5511477305673176,-2.132517369046347
-2.744167561516426,-1.7850451720328329,0.8207627854636544,-2.1273962107894415,-2.166667536214371
-2.622038874235699,-1.8549321149211173,0.8072507935354508,-1.7591059078508893,-2.1502448001625667
-2.5216913859274004,-1.8840484202213952,0.8275703549066687,-1.4435557203442178,-2.135024057922025
-2.706266435961766,-1.3228045404158326,0.7933269433369924,-1.9921852085535114,-2.0503572392533513
-2.6136334880604792,-1.5872482261267054,0.8390204717901899,-1.68796490272094,-2.055052360556747
-2.5280068476500306,-1.732261070503826,0.8612606523118622,-1.4147641575701768,-2.055000586818126
-2.7194627660651687,-1.2173822929921834,0.8330750850073294,-1.9989725050491967,-2.0028092290230903
-2.6660999426424286,-1.5275542247827543,0.8601323399998918,-1.6747703559584415,-2.0470052350130405
-2.5839078238286914,-1.700111149729465,0.8869175442630771,-1.43758242186279,-2.0519482953354506
-2.7733135937662667,-1.2451920409292503,0.8471622281196791,-2.0150358299647047,-2.003920210242872
-2.9159567444115635,-0.9835810651845158,0.8321740334402835,-2.482168027581947,-2.0062519612959977
-2.8263075520142205,-1.4424605892230862,0.8812794431770582,-2.1155072125092795,-2.051561484233909
-2.9526246136399283,-1.125648298472594,0.8397436490640655,-2.541394775571764,-2.0401266007781986
-3.042311097359233,-0.9388843868299681,0.7836639344663945,-2.904474942013553,-2.015796728080631
-2.9131497678821865,-1.4588463578547473,0.8422295367179062,-2.450334595789866,-2.0852852307784397
-3.0013819073679913,-1.1374386850593212,0.7787291319253925,-2.7934978388202105,-2.0545277759926055
-2.8613628878690873,-1.5552776579597607,0.8300442114583978,-2.337473840397444,-2.0916725517277084
-2.7342674024457514,-1.7655716122725413,0.8471773581580453,-1.9404350875114709,-2.1154075160270143
-2.8759512679420047,-1.2860572599220101,0.7807300398726567,-2.406130973414083,-2.0569488269649487
-3.005355344043976,-1.0093151730138765,0.7431358939492635,-2.7834459693525777,-2.0327148289007733
-2.849624492628785,-1.4423590865663034,0.8106296155636155,-2.336500800591436,-2.0758541960283514
-2.953945515354139,-1.0854976162187173,0.7684087106752375,-2.7180004392191104,-2.025361961276657
-2.8197351973152087,-1.4846957792951982,0.8147630071360242,-2.2820337760102487,-2.089145763328231
-2.959852325914921,-1.1181674045693561,0.761011538780584,-2.659201359583643,-2.0511926834632916
-2.8208281037997396,-1.513860969319733,0.8218951577388316,-2.2324178185582046,-2.0978818423172463
-2.941868808863044,-1.1478456927351621,0.7745040926386632,-2.6208738415446695,-2.0445043363291133
-3.0417238407861156,-0.9381833599253917,0.7386684344287711,-2.9470615196682206,-2.013911482396192
-2.886370175335234,-1.4361426686995842,0.8127271386375522,-2.4845925746455375,-2.093489138199069
-2.7558608742105353,-1.6845571626128208,0.8372119585160943,-2.0749693596662295,-2.11809414412657
-2.8924102434704624,-1.2430455929127626,0.7784918654418338,-2.511446915388207,-2.0528820065037707
-2.760259037209866,-1.572968769613804,0.8069215557507922,-2.0967791114536998,-2.090055769458578
-2.632677552095867,-1.7421069749978284,0.8408532798183475,-1.755192950732539,-2.0721267514836526
-2.552242384207097,-1.816216644355118,0.8582029014437906,-1.459030853628896,-2.080081143174275
-2.4766332636051893,-1.8445264160487107,0.8639494862994108,-1.2167759817167096,-2.0685350542630414
-2.4227067529302584,-1.8447119786169657,0.8963883660224677,-1.0180690823032923,-2.0573264423322217
-2.388074296162485,-1.8483954811836416,0.9210154035973831,-0.8488947451867122,-2.04680530505718
-2.613813004030561,-1.307033901844161,0.908753221764447,-1.5200617579229398,-1.9975683158387922
-2.575448407988285,-1.5639409849517176,0.9412389898433021,-1.3208877457026738,-2.030462801959187
-2.7793382957570056,-1.1456488925857253,0.9237376511410658,-1.9041753783002984,-2.0308485058497454
-2.708740685446722,-1.510568132851599,0.9524297772534361,-1.6459568130301783,-2.057288873270768
-2.8877936949238623,-1.1252231675115636,0.9106249870754498,-2.165611714354667,-2.0485283964139476
-2.788383944511749,-1.5153794842693276,0.9483650058604463,-1.8281933836997037,-2.0717022955767948
-2.7088269287516287,-1.7205104664778024,0.9453834602374145,-1.538696563218844,-2.125029200902348
-2.862151265641473,-1.274190701723076,0.9015192686751179,-2.092980089528062,-2.0715785810996934
-2.9999031919162964,-1.0174551605440834,0.8571546045905502,-2.5221980709060787,-2.055460419283779
-3.109840338622357,-0.8671131199241994,0.8024360375549159,-2.8784313639180805,-2.054769932604279
-3.2025186174742974,-0.7984516210919427,0.7764021298188595,-3.1545083832381406,-2.0438935227841597
-3.2469913203298044,-0.7628127625840337,0.7503984832593266,-3.3495942015315596,-2.056852385993674
-3.048180988062623,-1.3836147271466293,0.8508353919645866,-2.8271963122748924,-2.1262397428027264
-3.123166070299814,-1.1103417494647538,0.7880860667577546,-3.1028860203300725,-2.072250433478907
-3.1761419442444465,-0.9399045755342508,0.7167903734541511,-3.332328670776729,-2.0579092600075897
-3.20732710450986,-0.8558304963108376,0.6884553082893615,-3.5069392873484766,-2.0492418348092314
-3.243806783577942,-0.8050491947221072,0.6497240073083925,-3.658170863596076,-2.012776985467424
-3.2801293535466773,-0.794227762484918,0.6121312713121572,-3.745212478770081,-2.0037519355460462
-3.2834820062014853,-0.769970879996162,0.5889920498690535,-3.8337829572033426,-1.9867749264768082
-3.0586114078417665,-1.3834372823532328,0.7171634027168626,-3.1737205413368055,-2.0736906176595573
-2.871887179501864,-1.6628820812402887,0.7599582561147072,-2.6295704699150497,-2.1432230801078704
-2.9585835550565953,-1.2218989437373091,0.649842520580711,-2.9102479273266817,-2.0875311390741036
-3.030928809845945,-0.9740257944626023,0.5857483025231952,-3.1874326256292718,-2.0311979487988316
-2.853225746541505,-1.4425064206144904,0.6848109510415518,-2.6545682225066636,-2.0681478582746133
-2.6842971947241265,-1.6779294593196323,0.7227521637478814,-2.2073284902607053,-2.081047138787498
-2.808640022490976,-1.2235278287518765,0.6631790068991393,-2.611080956938574,-2.013984594930833
-2.942108200583098,-0.9518590457965254,0.6281088117185937,-2.940766947840261,-1.958951902093798
-3.0383482667102193,-0.8170688064818931,0.6231870335556852,-3.211426315283036,-1.9535483929669537
-3.121142672603558,-0.7521410799667361,0.6281935256140718,-3.423233191588016,-1.9325497646941991
-3.18198712704494,-0.7462250656487786,0.605434135676617,-3.5899244822481116,-1.9507121330163528
-3.229033031759312,-0.7185921340060433,0.5859925208505758,-3.697987127543725,-1.9480141883252735
-3.0155213671038403,-1.366591695945313,0.7163239316661585,-3.0778611316004483,-2.0308844926567793
-2.856640425900753,-1.6716267837809817,0.769926454891241,-2.5497107551334985,-2.1025961476003023
-2.913946428744599,-1.228948430440581,0.7062037707847088,-2.880547004254039,-2.026778110580212
-2.7624606512688734,-1.5602992558647686,0.7502411113047303,-2.3867097901138496,-2.0710133841106018
-2.885315981853452,-1.1560810774113788,0.6555749110642011,-2.765548644079435,-2.023678023190479
-2.7402142600343886,-1.5156208912914038,0.7243080595438076,-2.3210470173317663,-2.066346278181302
-2.8833732792471856,-1.1498695262005503,0.6842552278715899,-2.716793943538351,-1.9972575470273952
-2.7338875167936134,-1.5243097931285776,0.7608765001647638,-2.2578137458419887,-2.0315717804285662
-2.623376201722826,-1.7123304215777364,0.8032753899182348,-1.8857137005543558,-2.0532689944818885
-2.782749015096613,-1.2364986075088573,0.7380192894233317,-2.365707666862027,-1.9930971864806046
-2.696793482730033,-1.5365486844253418,0.7974678360322751,-1.979259903493524,-2.04565507224179
